Id,ic50_Omicron
7440,205.224972679867
7441,70.6496509178033
7442,78.1282092517953
7443,108.771353050487
7444,96.8592616374318
7445,122.184362787333
7446,130.272214537893
7447,70.5832398966283
7448,55.5703033968948
7449,124.529239463917
7450,88.7523853678667
7451,55.1602931385913
7452,38.9475165546881
7453,84.7952858058623
7454,62.0417581077569
7455,94.4388413376939
7456,188.154995434042
7457,36.4203639623347
7458,78.4907956503201
7459,67.1442661574286
7460,49.0082670458428
7461,81.9665193525819
7462,53.9439783277314
7463,83.6126847318069
7464,143.471276685648
7465,74.9752488659328
7466,161.703688513065
7467,39.3460261524883
7468,103.06413001343
7469,39.0198021059897
7470,65.7094022486273
7471,32.5889905694545
7472,71.1729066040759
7473,114.62712219749
7474,59.3456595694976
7475,56.550786780522
7476,135.163908532862
7477,60.6573620586615
7478,142.697136998388
7479,33.6874049144852
7480,187.564973237574
7481,50.5636074605338
7482,39.3043506725242
7483,110.156555509298
7484,41.1013278933088
7485,152.50358672582
7486,33.1706184897851
7487,113.34857230433
7488,39.6781662447398
7489,123.319064673264
7490,37.8747802887371
7491,62.7639020077433
7492,66.8706729271766
7493,142.408611462363
7494,213.37715463899
7495,106.059773980684
7496,41.9041616849395
7497,123.516520265631
7498,119.581570553711
7499,118.057767634584
7500,165.206878672444
7501,121.241694985572
7502,115.685567728001
7503,148.816449714321
7504,252.787784523893
7505,93.0699464510576
7506,88.5541327786488
7507,89.7334178651189
7508,40.1655378458687
7509,83.5693754606887
7510,47.4885945489644
7511,120.840361602611
7512,177.149379849835
7513,52.0825152787626
7514,74.1384916725541
7515,64.3144993011667
7516,51.1912268980984
7517,44.5147958908095
7518,51.7399053139634
7519,46.5431047430614
7520,132.490499441015
7521,72.3493163756502
7522,60.3340824392463
7523,181.23029739551
7524,83.3765795944354
7525,85.8792790434447
7526,74.2420552966061
7527,53.8356982595297
7528,98.9838164658943
7529,71.4948941405806
7530,37.6556972456242
7531,63.7685002752933
7532,112.764076118743
7533,107.308628651185
7534,54.1093236047718
7535,36.3192157862215
7536,166.861132817451
7537,89.1767209286268
7538,90.2570836069798
7539,44.5599085803681
7540,79.4770186997061
7541,79.5867382835239
7542,121.515639446125
7543,157.941120882257
7544,146.919901113162
7545,55.2226389030311
7546,106.81880754768
7547,40.0559840189657
7548,63.6316866771016
7549,96.2072233757846
7550,147.09978667148
7551,112.37103127587
7552,131.506339650536
7553,69.7590083747238
7554,72.7154299539744
7555,45.6239420539627
7556,60.8418374398107
7557,112.798380387008
7558,86.286858223853
7559,72.7880142446757
7560,70.1696394774039
7561,63.2742408355268
7562,63.8025668964955
7563,109.215943161342
7564,57.7672457021544
7565,82.1364890454682
7566,76.9808589804828
7567,61.0805300140764
7568,151.062440179454
7569,58.5791371625933
7570,95.7136644940992
7571,78.5660850990983
7572,63.6085762083768
7573,122.272376728969
7574,83.1651726877942
7575,89.7752156238086
7576,40.9712042511095
7577,138.376298325461
7578,47.0199879411734
7579,47.2874274681943
7580,158.326525314149
7581,58.3685175425935
7582,125.327482006196
7583,50.4661280687469
7584,70.4571101971517
7585,101.128229190865
7586,105.947104351184
7587,52.1017844785053
7588,107.077603611147
7589,57.6567668484666
7590,164.359075594904
7591,92.2012237206268
7592,161.861645306925
7593,41.0332707785809
7594,48.3214690465135
7595,149.571518422992
7596,52.0463325185823
7597,162.778433753176
7598,94.9522155840757
7599,106.177546080556
7600,62.9099752295603
7601,87.4109367868013
7602,76.9625625042759
7603,93.8258760113213
7604,88.3182339961302
7605,101.287248198124
7606,77.236928588223
7607,103.493987236118
7608,112.317762196842
7609,45.723900553787
7610,109.71977890423
7611,66.9751967156662
7612,153.456386078445
7613,168.000792264749
7614,67.0393504447993
7615,62.3212707937715
7616,166.852887745589
7617,171.423783460721
7618,61.2358352652163
7619,100.716991661147
7620,104.267197559676
7621,43.2061095456216
7622,182.737914767365
7623,149.402012893204
7624,72.0920299055912
7625,169.586437393297
7626,51.2500615945008
7627,92.9491244252713
7628,37.4045019516336
7629,63.8603475268152
7630,110.714134705222
7631,100.664030522814
7632,38.8368385114068
7633,138.717241946567
7634,47.8974544238608
7635,84.781991846572
7636,105.645647119005
7637,52.064144400017
7638,96.692194276286
7639,100.666778406214
7640,69.4660368094971
7641,73.8917372367827
7642,127.086723885678
7643,92.5918178269295
7644,91.9885647396713
7645,66.8280143854181
7646,57.390023337139
7647,121.087131317249
7648,69.4416762758833
7649,54.7539789311724
7650,87.5958230809937
7651,124.932349265276
7652,89.5123942875945
7653,44.704478709097
7654,87.7186170021939
7655,105.998574293783
7656,84.7269595591349
7657,103.413854910751
7658,202.141453290846
7659,58.3992193493192
7660,171.455759241734
7661,116.164958938074
7662,53.4030663295302
7663,58.1160978951725
7664,162.454762400506
7665,61.9537755539768
7666,39.5938995133207
7667,69.261754782323
7668,75.4038798736677
7669,57.5934235179065
7670,119.006608965976
7671,108.187297363896
7672,72.7563566888526
7673,228.842378685362
7674,115.493155725181
7675,47.9971918163755
7676,95.7203017296292
7677,38.662325878179
7678,77.1012527065426
7679,49.2433795012472
7680,94.6608857317777
7681,108.279317524032
7682,47.1308493723897
7683,79.1338622328811
7684,118.343997297713
7685,93.7292542673177
7686,71.5934334558172
7687,71.8408262940931
7688,102.976821108554
7689,63.0234953750659
7690,37.2289088683498
7691,38.0579617623895
7692,92.2883848885869
7693,45.2921953546784
7694,34.556875480707
7695,96.5841418312477
7696,130.592050825671
7697,154.244828563197
7698,42.9567748629998
7699,46.394184666062
7700,90.8234287788366
7701,51.2151705229991
7702,110.811584203553
7703,104.253382938134
7704,66.707300644424
7705,109.054775355298
7706,118.500516739031
7707,89.0936177582391
7708,39.624055342454
7709,56.2823583209552
7710,79.3839864462774
7711,97.0234994793103
7712,64.2038073471087
7713,105.02596750437
7714,65.875614797055
7715,45.602051931536
7716,52.5318860542199
7717,120.717524542169
7718,52.1862442478818
7719,110.097131753904
7720,117.007128231386
7721,114.699789370634
7722,85.6701062936548
7723,80.8348173839981
7724,82.5997274804515
7725,92.8262228688646
7726,80.3836889338622
7727,103.989842920679
7728,87.9035523271576
7729,128.261631271306
7730,127.026615182704
7731,50.9627875851629
7732,183.525017358375
7733,101.030823774573
7734,102.994632660235
7735,53.9477987892283
7736,108.881694762538
7737,72.512390255728
7738,65.0304343625937
7739,144.547075611801
7740,112.06403195618
7741,83.6737321996078
7742,50.1472756855971
7743,108.881273562458
7744,98.2313958538334
7745,29.2084660468882
7746,172.680311716647
7747,100.647959911762
7748,76.831459450958
7749,165.134158391894
7750,54.7931627259769
7751,80.2453960754235
7752,50.2233946248544
7753,119.974563454114
7754,100.129871654153
7755,32.1546348809311
7756,64.2275259504321
7757,47.6779749691785
7758,48.615590091267
7759,72.0701857847407
7760,97.5357182326063
7761,70.8289795477284
7762,74.9852903739698
7763,78.2979938523641
7764,117.596426333407
7765,75.6217959499513
7766,70.9343020609751
7767,64.7556076699788
7768,47.3989168317525
7769,67.5087765088395
7770,69.765976777364
7771,39.7508866130031
7772,46.2451254037086
7773,56.6030082661154
7774,109.581300502824
7775,80.8647024332792
7776,155.59498166307
7777,40.3456150784288
7778,96.3243603575944
7779,112.708522614803
7780,55.429339198286
7781,106.167414629995
7782,200.355175303602
7783,37.2243874364229
7784,204.068173597185
7785,50.3862420170148
7786,125.112744467505
7787,53.8236281828826
7788,127.35305726451
7789,70.6369581185337
7790,38.2319947581185
7791,55.4894820955755
7792,81.3788280338772
7793,119.421192632911
7794,64.5499379783101
7795,27.9158194577839
7796,90.473850995575
7797,61.8921827998511
7798,88.0278158830577
7799,176.334229001968
7800,46.0722838739235
7801,137.531584425602
7802,44.5957409890731
7803,151.091562985065
7804,87.3944501092724
7805,66.3713927318099
7806,42.5175119965617
7807,106.844309805245
7808,74.4176218400612
7809,68.0804657727959
7810,101.246151155354
7811,100.469794394411
7812,85.9965298121291
7813,85.9250640224181
7814,31.8237698074494
7815,30.8982744432598
7816,28.8299256871178
7817,230.089096743337
7818,115.409975303878
7819,111.856307196068
7820,129.407513871616
7821,90.4042585058336
7822,47.6934266354439
7823,95.6042727503638
7824,108.719543816879
7825,84.3974269750129
7826,60.9814783858128
7827,52.1486955492495
7828,48.1162764951617
7829,107.268085023592
7830,52.9356864887617
7831,65.2758817697115
7832,40.5415036215685
7833,105.164598308301
7834,62.7960846255908
7835,43.8909613787829
7836,117.655534855524
7837,148.257819068907
7838,73.4611411440608
7839,93.2055950688595
7840,74.0935599801523
7841,112.684212704742
7842,151.530005877039
7843,63.8904954416488
7844,110.922197140645
7845,71.5151742159427
7846,120.072985907312
7847,107.87950563053
7848,42.0966405134624
7849,68.3756072494273
7850,74.6969840226119
7851,106.283039589096
7852,44.446423327798
7853,69.0855872751981
7854,59.9750106679227
7855,47.5804661655789
7856,67.8440516154842
7857,47.7541854000881
7858,96.8399119701881
7859,41.2675955978739
7860,90.986558670353
7861,58.371608671569
7862,55.9054886249034
7863,194.113894260237
7864,111.934679542106
7865,195.586320820988
7866,78.7208246295558
7867,61.3844239240601
7868,78.0586686232776
7869,75.6555934264616
7870,49.3235215234041
7871,32.084531091783
7872,98.6374493073003
7873,65.554269653787
7874,177.740878308614
7875,117.366184721167
7876,73.2821033668741
7877,86.9195830152633
7878,58.4053929274427
7879,31.9706180131294
7880,141.061605301919
7881,43.7692540138189
7882,73.5008811190962
7883,72.5537801408201
7884,48.2356546031787
7885,190.230555141825
7886,94.3925561548321
7887,65.7628237120465
7888,96.7340397101512
7889,124.568359893414
7890,39.2523749033843
7891,91.3839287354712
7892,62.2105978312706
7893,31.4374138089421
7894,80.3921671190353
7895,92.7753006928646
7896,76.2365770655396
7897,55.668886974901
7898,37.2665017363429
7899,98.8449769411178
7900,130.423171881296
7901,71.3644434944884
7902,114.071438609715
7903,62.7957720529837
7904,85.5588355995134
7905,64.0528868908345
7906,69.6437297239722
7907,134.382688561866
7908,153.841428846691
7909,62.371948300039
7910,109.451971066323
7911,109.52148675253
7912,134.009268719901
7913,43.5788536650302
7914,77.6906221711344
7915,95.021267207942
7916,129.315567108778
7917,95.8201915168702
7918,101.564519828024
7919,64.1973930288783
7920,107.012565798027
7921,168.534446809243
7922,69.9606355300904
7923,91.1477832022083
7924,85.1328259632559
7925,49.5117140776168
7926,145.006921781356
7927,43.6686816561666
7928,57.1787491879007
7929,130.347497939421
7930,37.551092513611
7931,137.401368083511
7932,104.851183840036
7933,67.9975269741195
7934,117.510007293759
7935,53.7253399402326
7936,98.7178673741436
7937,96.8220478411654
7938,159.733741895873
7939,96.6610073931943
7940,69.508238629253
7941,74.1977314124156
7942,45.3146459189297
7943,158.301720836412
7944,72.0635561218333
7945,84.599248107935
7946,39.0211996530328
7947,113.329763764335
7948,102.368241571614
7949,98.2819042109047
7950,102.88853997857
7951,64.7246465582369
7952,92.9654366451628
7953,61.0001681926833
7954,57.8814928175212
7955,110.707361293433
7956,49.1325229933302
7957,92.5794460118796
7958,93.4468180311399
7959,67.4322956072608
7960,40.1611903805514
7961,94.203614527394
7962,89.1254393881965
7963,42.5635256488067
7964,31.3649093601217
7965,129.167087401097
7966,49.1542394266091
7967,66.1498940050443
7968,83.8619859654097
7969,73.7665568496504
7970,38.5660551108279
7971,41.0867787760044
7972,97.5193726380373
7973,131.608970743073
7974,37.0778050215251
7975,33.3951430015315
7976,65.2523344746075
7977,49.1224496569143
7978,120.009624244368
7979,89.716395246129
7980,83.7284657916529
7981,35.0156995081577
7982,75.8986063162673
7983,41.7472850046219
7984,61.4957144853958
7985,64.502765053534
7986,81.5419118299945
7987,45.1770739307119
7988,91.7044051273224
7989,113.299056630998
7990,109.086539910441
7991,63.2498379240099
7992,170.791377321205
7993,153.065215905669
7994,90.0951382143068
7995,188.78316848814
7996,72.9254180852649
7997,42.9881699163285
7998,106.694070768839
7999,96.6644794364894
8000,103.455149926149
8001,50.5080508304698
8002,88.7646448294841
8003,59.8919984826379
8004,101.240807999537
8005,102.754849843469
8006,42.9232082809633
8007,48.3541435152642
8008,97.5195482607437
8009,154.492711460588
8010,99.8747060934744
8011,54.112045490257
8012,64.1319028377803
8013,101.598215462098
8014,133.940860028026
8015,107.343456800696
8016,31.363246093577
8017,82.7506764343759
8018,65.4134957099961
8019,73.4135647671601
8020,38.2763905989605
8021,74.8539711682372
8022,95.1250575219119
8023,35.6381147800884
8024,216.103907855998
8025,66.3655014340883
8026,103.864801234648
8027,46.4455356478697
8028,47.0654026253914
8029,87.2190732676425
8030,227.250554126483
8031,176.710050654597
8032,98.4669595075666
8033,64.0560667931571
8034,106.740294298023
8035,64.998871409267
8036,82.3599444910379
8037,113.295191218475
8038,34.9942716075372
8039,74.9662298166208
8040,107.414805781445
8041,142.342507893639
8042,107.605325046238
8043,43.6060796047525
8044,52.0588980392671
8045,79.5291133095136
8046,96.7462344802484
8047,68.3461260336764
8048,208.177887394243
8049,41.1787468793722
8050,42.681061485064
8051,82.4525963520621
8052,135.940992501832
8053,40.4404497972269
8054,34.6449260200461
8055,65.56182106607
8056,54.4937276937577
8057,102.327260461356
8058,209.719793938967
8059,57.7715764624763
8060,43.4673446178402
8061,191.885414340125
8062,122.281766935446
8063,96.288904514556
8064,97.3646398080029
8065,94.3858198968868
8066,247.691711410411
8067,102.24601643193
8068,123.15080979101
8069,80.1864804999624
8070,154.779893230666
8071,137.804390947096
8072,49.0530848460254
8073,141.898479951194
8074,50.0834022777252
8075,71.752240029812
8076,42.2436759889887
8077,108.644421371809
8078,51.922491776433
8079,110.263902323799
8080,45.6304847863728
8081,52.889508578623
8082,64.0906170352343
8083,121.447940944138
8084,79.2440424302462
8085,95.477757526563
8086,45.0321203039351
8087,131.0224074166
8088,44.690012628359
8089,209.413468038969
8090,242.436775110526
8091,122.425721046355
8092,64.4366200430386
8093,35.4711074972576
8094,39.4994751381387
8095,201.693390411133
8096,74.1671741443335
8097,83.6141953815944
8098,42.276356455971
8099,128.923904191105
8100,35.2259425052477
8101,70.6252602402064
8102,113.179290918145
8103,45.6586666267175
8104,63.0800985838298
8105,59.9201429394551
8106,127.313426684725
8107,94.9294587698454
8108,102.420602666043
8109,72.0198497412781
8110,102.987457295383
8111,95.7928827481648
8112,140.949104661061
8113,102.961970805231
8114,83.7274451347028
8115,32.4789583030665
8116,86.9799756272755
8117,37.7222488672588
8118,180.543568372733
8119,170.597143828762
8120,78.3851410967908
8121,170.218006215377
8122,172.242546119087
8123,45.6658492938808
8124,154.498638951573
8125,82.5290551122032
8126,44.2931098421573
8127,129.13605019957
8128,74.3432933524075
8129,94.2579658202603
8130,90.1632458342368
8131,92.8129527498068
8132,193.573053198493
8133,43.6547633286317
8134,99.0244107048745
8135,57.4595501105134
8136,54.5223812698336
8137,108.314377171764
8138,46.9943693519998
8139,107.861454250319
8140,53.0334195439966
8141,103.266221764414
8142,60.5676033443423
8143,66.1498533008036
8144,77.1748530215994
8145,55.1568971008088
8146,51.622601542488
8147,92.2589303573475
8148,72.7525945368243
8149,34.3421231588139
8150,94.9864780498051
8151,155.764688223273
8152,33.9497556728507
8153,93.4787848440427
8154,58.168083169471
8155,113.251294644492
8156,89.278525613947
8157,45.3293803460973
8158,66.278582795575
8159,99.8129704279521
8160,59.2666071057383
8161,61.8236954169128
8162,34.635370700086
8163,40.566930202737
8164,65.2070238961807
8165,42.6739092695831
8166,73.1247542515314
8167,174.512762301621
8168,86.2525096932975
8169,40.9607270474458
8170,70.9422999548083
8171,90.2429121839797
8172,74.8556757577475
8173,107.48745938112
8174,41.5692407705005
8175,94.1220129476698
8176,94.7097634906334
8177,40.6855793759312
8178,72.6808804520718
8179,102.21308522493
8180,96.5031895392472
8181,71.4932964977248
8182,118.345479064586
8183,66.4867337662873
8184,90.6744059287575
8185,104.691544681248
8186,90.5944728259345
8187,42.6915166602038
8188,70.1489284162611
8189,48.33155126883
8190,67.3299820404794
8191,34.3802411261394
8192,98.7567984503358
8193,99.8203688422639
8194,57.0527246735548
8195,46.6316046198235
8196,80.5232546069216
8197,41.2542308751279
8198,56.5726295170554
8199,33.4976066188822
8200,41.1099216847468
8201,63.7043710672947
8202,68.3916165097525
8203,36.2027578757097
8204,81.9372195147903
8205,42.6654971528876
8206,89.7160160771552
8207,63.4558942172106
8208,70.2909693549314
8209,61.1788450769301
8210,90.9053906730024
8211,97.8040948769817
8212,100.412311409202
8213,52.6760682166318
8214,62.9165475101591
8215,88.8433869482709
8216,207.13320205494
8217,126.13626101052
8218,46.647006013904
8219,55.162894653149
8220,92.616598257766
8221,186.8999521655
8222,80.7825824607228
8223,44.0430122200148
8224,77.1672079856165
8225,79.7815568288476
8226,147.24330959057
8227,92.0268635545192
8228,62.3412625757675
8229,109.00523826415
8230,71.6523869212474
8231,41.4616778447953
8232,102.3161023746
8233,113.878319778839
8234,101.018182849099
8235,89.6907351678971
8236,69.3731605077921
8237,34.9887731365575
8238,72.1384076123814
8239,68.0858515454383
8240,80.1761452492075
8241,44.1444943756837
8242,33.3674849307142
8243,96.8898739013322
8244,91.2660644866835
8245,60.067967647814
8246,31.7951599859005
8247,56.3047257498593
8248,50.015808987988
8249,125.107965012545
8250,65.9722946438787
8251,33.5487427750784
8252,116.659180809528
8253,71.1497363527724
8254,75.9659812134029
8255,58.3218681574545
8256,49.7078978648623
8257,100.114805025052
8258,82.4896645627535
8259,89.6951684176088
8260,194.494372110783
8261,97.7458811647586
8262,47.5627181071585
8263,54.0633189882135
8264,164.319191925436
8265,51.0138462858041
8266,52.4182165117162
8267,67.5214256095087
8268,56.3089124218322
8269,129.31213321909
8270,166.833236751634
8271,150.740549204778
8272,95.3939467000464
8273,113.267648633721
8274,118.254461414403
8275,126.706763516657
8276,95.1251641089831
8277,96.6616028931682
8278,79.8356186033167
8279,85.9358731049325
8280,51.4882691042298
8281,32.6990639226074
8282,71.837737210656
8283,66.4113868302448
8284,89.8861870434015
8285,47.3657650709837
8286,99.110628881753
8287,43.0644476175017
8288,38.6239702720473
8289,124.595503779065
8290,48.664731351685
8291,79.0360099931443
8292,44.9212068711212
8293,87.2703534291483
8294,59.2989073308462
8295,112.188207624565
8296,63.1210181497777
8297,69.0469978166051
8298,65.4310729297282
8299,60.2337304329742
8300,63.9046329696404
8301,205.979340414525
8302,153.644577177533
8303,60.0720510812509
8304,91.7481357367329
8305,107.763240249909
8306,87.4504149134109
8307,145.580088964777
8308,107.445147892226
8309,154.911450106595
8310,71.874732989102
8311,111.553989793137
8312,40.6507368490017
8313,84.6021014806278
8314,153.20181568912
8315,123.354813299851
8316,52.1967437160635
8317,68.5753839492064
8318,116.698548280275
8319,106.11089214994
8320,58.4145805273045
8321,189.754647548729
8322,152.861148069511
8323,104.858781781108
8324,100.614022258743
8325,52.7006967170881
8326,68.7722051179716
8327,47.0315612372525
8328,93.8370734091756
8329,71.4291877200417
8330,84.5576129616426
8331,63.4775087399855
8332,48.1434677051387
8333,46.5514286213014
8334,49.2715212323428
8335,36.0153109330176
8336,68.3293826057194
8337,70.0386881870639
8338,73.3020986523188
8339,21.464180495496
8340,132.145696155532
8341,42.3236492741453
8342,70.1284112367968
8343,39.225831100401
8344,67.2868696105245
8345,109.929678043194
8346,73.3864823216292
8347,91.8466589018773
8348,95.9203145883588
8349,78.1308562136002
8350,120.105842922369
8351,104.888558646095
8352,215.285371264563
8353,53.4336046035214
8354,231.80940191174
8355,106.626287842175
8356,110.497232339945
8357,66.8763471913152
8358,97.0858586846952
8359,94.3780536571497
8360,72.8864642915284
8361,116.429938468692
8362,97.8326765555141
8363,38.184494979546
8364,77.893245750412
8365,202.809337419941
8366,37.5281319413126
8367,104.014166935245
8368,83.1152908559112
8369,92.5545152643626
8370,61.0111638497047
8371,106.707060623337
8372,70.5187304724603
8373,65.0123031025724
8374,59.8822851216459
8375,125.280236637874
8376,94.5402695760997
8377,43.8222400651902
8378,55.9540224798924
8379,122.674205556456
8380,49.2913040964384
8381,37.9100438307025
8382,102.815521666852
8383,52.5584038556596
8384,108.373330287991
8385,50.8909062591713
8386,54.9446000232297
8387,62.6481017533897
8388,69.2874611643672
8389,35.0232853384578
8390,73.5650483072467
8391,47.5680006200814
8392,104.078788982674
8393,51.2298800565375
8394,97.1765990993944
8395,68.573346267671
8396,82.5369838770695
8397,148.433432055626
8398,31.4479923476948
8399,49.4729106367631
8400,134.432823717066
8401,119.828772417432
8402,109.043949934314
8403,79.1433284510069
8404,60.3393546824422
8405,61.8871044257672
8406,102.100790692865
8407,27.4217143357862
8408,156.42818204043
8409,44.7209584225713
8410,23.0956199019896
8411,88.8349905902067
8412,82.900216472535
8413,64.110306483218
8414,91.7296131784381
8415,82.0966120828694
8416,113.464366207094
8417,105.311505586107
8418,92.6564405800247
8419,154.874828742298
8420,241.876823445872
8421,206.368609655681
8422,66.7767675516287
8423,219.875249218752
8424,41.3537753987481
8425,109.660206450632
8426,73.3501565496631
8427,114.597262425823
8428,74.9843337862457
8429,42.711719318035
8430,103.651888441578
8431,42.3604065999573
8432,113.132059337596
8433,35.4820293332504
8434,154.25407928115
8435,98.9763305995109
8436,145.217315025217
8437,63.4092196160266
8438,82.5200234844883
8439,47.8295297880587
8440,87.4851375741482
8441,92.0057110520255
8442,64.1213355554298
8443,67.3435421291141
8444,81.4806599018119
8445,39.9134007783507
8446,48.3819662687904
8447,61.5815757658267
8448,66.6771434041172
8449,58.0636671211782
8450,44.7307683895985
8451,85.7490586040926
8452,163.672288728937
8453,49.7473925436799
8454,97.0033973673023
8455,27.7945207100856
8456,227.0645433863
8457,132.756218419867
8458,220.828577721626
8459,74.5595103523267
8460,74.4574554867824
8461,62.6152225879296
8462,62.4219081281909
8463,58.7169942496372
8464,218.340654774333
8465,96.9768948540877
8466,34.6487000331378
8467,124.897084841284
8468,166.533577517276
8469,71.7668478857868
8470,145.380433188738
8471,49.1300270126495
8472,58.9567271491354
8473,77.369655405497
8474,64.6935767158552
8475,115.116028316469
8476,60.0422677040162
8477,59.2998223036851
8478,96.219451510406
8479,93.3160495953294
8480,43.7316468918986
8481,68.7904572950024
8482,93.0430067250929
8483,80.9114236482477
8484,69.2280144919005
8485,116.002268794553
8486,91.6756637950993
8487,180.708487437525
8488,46.3481078826526
8489,38.3195995882403
8490,105.202181653427
8491,84.2739682931875
8492,69.6088647694854
8493,112.784694630518
8494,33.9660882934023
8495,70.8124506430454
8496,51.9579024638858
8497,75.8432457507991
8498,172.397512890398
8499,35.8108308630363
8500,168.556018711324
8501,114.068025230321
8502,68.5103096603325
8503,114.450566825375
8504,37.5750588369076
8505,169.820269573276
8506,116.980047942944
8507,88.2294716875151
8508,66.6208010617149
8509,38.8691166672272
8510,58.0544712439693
8511,125.337488211723
8512,162.091224602792
8513,45.4676620355061
8514,100.013712926335
8515,140.366149834936
8516,39.5529713731039
8517,40.7166481724054
8518,84.7747650268276
8519,103.974452951651
8520,76.1219950387381
8521,58.0185798186396
8522,102.556922000879
8523,69.8552564367089
8524,38.4690211142523
8525,100.069127608126
8526,40.9696131039952
8527,77.360520361346
8528,76.1502859794865
8529,124.135880549313
8530,74.8293165568605
8531,48.8021605772423
8532,68.9394826884678
8533,101.456871503269
8534,111.508722361616
8535,37.1413032654103
8536,98.3124547832189
8537,63.2683127923251
8538,51.3495275128993
8539,129.28197413493
8540,82.6132388778763
8541,153.760814460174
8542,82.4915818578305
8543,195.396503555906
8544,96.1482756133442
8545,130.626288334241
8546,86.7092718457514
8547,73.4416395307247
8548,93.3924691473549
8549,80.9848435763017
8550,183.257020234263
8551,166.272888171119
8552,68.197194771185
8553,94.2765222664852
8554,45.9041189780275
8555,47.5658511917794
8556,103.746274840862
8557,67.843582999351
8558,63.4534472527364
8559,53.1592139826281
8560,42.5841770779444
8561,72.4594457488901
8562,169.507687669562
8563,43.5486581279916
8564,38.6583591859181
8565,144.157774163922
8566,206.021753949451
8567,164.523505357264
8568,40.7988880001723
8569,96.4426743705306
8570,77.0180397008561
8571,47.549217238885
8572,57.8855523691913
8573,60.1903785314277
8574,93.4493015426094
8575,119.268510783097
8576,126.392432305987
8577,62.4367701033989
8578,50.495125830123
8579,73.2293740239171
8580,131.426596321059
8581,60.1699705952075
8582,119.97185183781
8583,126.080779608333
8584,203.280705349493
8585,95.2609321148143
8586,42.9496765743451
8587,68.3484702371607
8588,125.981298704306
8589,23.5069511154408
8590,34.7267197496865
8591,126.533939189833
8592,40.2353356084935
8593,230.997768546726
8594,63.5453726575845
8595,57.4925549128203
8596,143.080269156567
8597,67.6859988781914
8598,88.3604988958768
8599,51.5893553666802
8600,59.2672843095753
8601,112.005015000924
8602,35.9599292709341
8603,112.638479992956
8604,135.171091513066
8605,53.6780636436094
8606,34.2853682997149
8607,89.994415363359
8608,42.2309363412121
8609,123.871020249157
8610,106.914465576333
8611,108.5197271953
8612,135.18627080035
8613,43.9895925145887
8614,152.737162516069
8615,53.8375058943851
8616,114.593690408772
8617,100.524797599918
8618,94.0602216446253
8619,75.7376961952633
8620,137.883663993718
8621,77.8753791193854
8622,97.1655234301683
8623,176.758214991587
8624,116.651239838271
8625,68.6486378020086
8626,54.0082215611036
8627,91.0761683566077
8628,104.060595981607
8629,95.7469006562421
8630,76.6629792352604
8631,87.8597972706374
8632,90.6450990748364
8633,48.2250182178771
8634,178.139436097205
8635,66.0004627628828
8636,34.9171127947659
8637,75.114626853982
8638,54.2980418950729
8639,187.305776859002
8640,94.7417758714231
8641,99.4094499748302
8642,137.422791724986
8643,68.985824465405
8644,64.443748733445
8645,85.8610272388094
8646,56.5948680331083
8647,62.2196993396371
8648,41.1416071150885
8649,64.8902914936839
8650,117.831346042489
8651,39.5919983786565
8652,40.4248532296365
8653,58.3283077640468
8654,213.017175779217
8655,63.7454304610873
8656,68.7370900122118
8657,47.0263364180833
8658,90.7290216345345
8659,127.004855875205
8660,90.8601887845792
8661,150.901227665876
8662,112.090412892371
8663,80.0479467460013
8664,68.8573834509574
8665,35.648626702103
8666,52.026027283297
8667,155.443299626224
8668,79.5488250144977
8669,67.5490616539018
8670,104.536217663799
8671,59.3723930281209
8672,73.3964677353058
8673,44.8881304675362
8674,75.8862716233052
8675,85.2011505105601
8676,151.815142029678
8677,41.8805937154429
8678,84.2625186878252
8679,105.986760429881
8680,49.7067774798741
8681,83.2995520671505
8682,39.9098240313023
8683,61.0660650915068
8684,109.548505367408
8685,66.2798178662557
8686,130.724124361171
8687,45.0739525928376
8688,130.210872535023
8689,97.7459774120338
8690,181.489742542608
8691,155.007068422328
8692,71.4137488013267
8693,91.4800990132527
8694,98.5166737365057
8695,42.5167853179257
8696,47.3032823892814
8697,31.323442213553
8698,61.8116537192491
8699,114.200521846501
8700,89.7685238597483
8701,63.5733839807504
8702,71.0529823968342
8703,92.1262400649181
8704,38.7688342037885
8705,67.902783625817
8706,91.5805359250921
8707,167.144377107678
8708,80.1605601726077
8709,191.468949647455
8710,49.445238590254
8711,94.9744279247862
8712,89.8834318149863
8713,55.3048076662037
8714,61.1473367819664
8715,75.5649875055665
8716,35.4564477356589
8717,201.470103426327
8718,58.5250903353653
8719,36.4026256594658
8720,97.1211004559853
8721,51.250456232964
8722,80.5227099174688
8723,154.511077733736
8724,46.9133842571856
8725,121.390634145544
8726,105.109622877856
8727,102.286191478005
8728,120.23446484589
8729,116.964154200395
8730,47.2319964555004
8731,43.2807435975826
8732,35.3080237269238
8733,126.471527210971
8734,38.5974285353184
8735,26.0701412082156
8736,43.2133939432764
8737,70.2339466277127
8738,142.583421298928
8739,205.619333238012
8740,68.3487084072045
8741,73.3070510156622
8742,122.317485159345
8743,50.3706857938472
8744,122.365019866002
8745,85.6024801729218
8746,164.227178388462
8747,59.498086954264
8748,152.099703753146
8749,113.872178092663
8750,45.0876118829574
8751,72.6296971946998
8752,39.7631053453912
8753,50.4698237064535
8754,69.8064241427027
8755,46.1033329263529
8756,225.332474668673
8757,197.529351355255
